1116327468,True,776,False,1,12,False,0,35,False,1,74,False,0,43,False,1,76,False,0,32,True,1,56,True,0,54,True,0,21,True,1,36,True,1,81,True,0,106,True,0,18,True,1,2,True,1,11,True,0,31
1116303829,True,2439,False,1,40,False,0,41,False,1,12,False,0,78,False,1,98,False,0,60,True,1,50,True,0,44,True,0,84,True,1,65,True,1,104,True,0,31,True,0,23,True,1,42,True,1,56,True,0,71
1116443977,True,3099,False,1,43,False,0,41,False,1,29,False,0,32,True,1,75,True,0,30,True,0,27,True,1,7,False,1,2,False,0,9,False,1,15,False,0,47,True,0,42,True,1,104,True,0,44,True,1,106,False,0,96,False,1,57,True,0,72,True,1,8
1116452747,False,2583,False,1,14,False,0,35,False,1,70,False,0,59,False,1,9,False,0,4,True,1,87,True,0,50,True,0,101,True,1,11,True,1,83,True,0,82,True,0,42,True,1,98,True,1,95,True,0,34
1116460716,True,2187,False,0,41,False,1,75,False,0,29,False,1,99,True,0,43,True,1,57,True,1,23,True,0,30,False,0,98,False,1,101,False,0,44,False,1,33,True,1,7,True,0,84,True,1,28,True,0,8,False,1,64,False,0,96,True,1,11,True,0,9
1116422572,False,4006,False,1,69,False,0,98,False,1,75,False,0,89,True,1,68,True,0,87,True,0,99,True,1,29,False,1,41,False,0,46,False,1,76,False,0,63,True,0,45,True,1,7,True,0,8,True,1,67,False,0,9,False,1,33,True,0,21,True,1,16
1116456483,True,2162,False,0,29,False,1,41,False,0,75,False,1,43,True,0,47,True,1,85,True,1,21,True,0,7,False,0,44,False,1,99,False,0,78,False,1,36,True,1,57,True,0,35,True,1,42,True,0,9,False,1,15,False,0,96,True,1,23,True,0,80
1116477708,False,1371,False,0,66,False,1,95,False,0,29,False,1,59,False,0,67,False,1,12,True,0,93,True,1,18,True,1,52,True,0,49,True,0,35,True,1,33,True,1,14,True,0,106,True,0,99,True,1,9
1116466131,True,1802,False,1,41,False,0,4,False,1,44,False,0,69,True,1,71,True,0,104,True,0,29,True,1,16,False,1,97,False,0,86,False,1,33,False,0,78,True,0,101,True,1,22,True,0,47,True,1,98,False,0,37,False,1,75,True,0,8,True,1,42
1116457932,True,2138,False,1,69,False,0,41,False,1,29,False,0,93,True,1,27,True,0,86,True,0,84,True,1,88,False,1,44,False,0,1,False,1,109,False,0,75,True,0,55,True,1,17,True,0,8,True,1,81,False,0,37,False,1,23,True,0,60,True,1,19
1116445714,False,2576,False,0,65,False,1,75,False,0,29,False,1,74,True,0,9,True,1,78,True,1,88,True,0,99,False,0,84,False,1,33,False,0,62,False,1,36,True,1,22,True,0,46,True,1,1,True,0,77,False,1,50,False,0,15,True,1,21,True,0,41
1116472171,True,1566,False,1,32,False,0,41,False,1,14,False,0,15,True,1,28,True,0,43,True,0,20,True,1,93,False,1,8,False,0,64,False,1,71,False,0,29,True,0,102,True,1,18,True,0,42,True,1,78,False,0,79,False,1,7,True,0,99,True,1,72
1116448104,True,3065,False,1,75,False,0,43,False,1,29,False,0,41,True,1,30,True,0,47,True,0,85,True,1,2,False,1,36,False,0,99,False,1,57,False,0,68,True,0,40,True,1,92,True,0,42,True,1,63,False,0,74,False,1,6,True,0,93,True,1,49
1116475664,True,1581,False,0,74,False,1,29,False,0,75,False,1,69,True,0,41,True,1,84,True,1,47,True,0,30,False,0,101,False,1,98,False,0,43,False,1,103,True,1,51,True,0,37,True,1,16,True,0,31,False,1,96,False,0,67,True,1,94,True,0,68
1116474325,False,1581,False,1,43,False,0,29,False,1,2,False,0,41,True,1,71,True,0,87,True,0,103,True,1,65,False,1,14,False,0,30,False,1,75,False,0,4,True,0,51,True,1,69,True,0,101,True,1,31,False,0,33,False,1,59,True,0,77,True,1,37
1116468957,False,1786,False,1,78,False,0,41,False,1,47,False,0,34,True,1,29,True,0,7,True,0,30,True,1,101,False,1,15,False,0,44,False,1,43,False,0,75,True,0,95,True,1,84,True,0,57,True,1,93,False,0,39,False,1,18,True,0,46,True,1,82
1116467538,True,1996,False,1,32,False,0,71,False,1,3,False,0,79,False,1,54,False,0,12,True,1,26,True,0,14,True,0,39,True,1,31,True,1,2,True,0,40,True,0,8,True,1,63,True,1,19,True,0,83
1116452902,False,2744,False,0,75,False,1,68,False,0,74,False,1,78,True,0,11,True,1,5,True,1,83,True,0,29,False,0,43,False,1,30,False,0,13,False,1,8,True,1,98,True,0,18,True,1,59,True,0,57,False,1,37,False,0,93,True,1,14,True,0,7
1116446629,True,3193,False,1,75,False,0,7,False,1,29,False,0,69,True,1,31,True,0,57,True,0,86,True,1,33,False,1,1,False,0,6,False,1,18,False,0,93,True,0,60,True,1,9,True,0,72,True,1,96,False,0,99,False,1,44,True,0,67,True,1,41
1116466488,False,1994,False,1,41,False,0,36,False,1,67,False,0,42,True,1,75,True,0,7,True,0,13,True,1,59,False,1,96,False,0,84,False,1,69,False,0,9,True,0,3,True,1,32,True,0,62,True,1,57,False,0,106,False,1,78,True,0,47,True,1,18
1116458208,False,2688,False,0,43,False,1,47,False,0,46,False,1,75,True,0,69,True,1,57,True,1,27,True,0,84,False,0,44,False,1,93,False,0,35,False,1,7,True,1,29,True,0,106,True,1,15,True,0,21,False,1,31,False,0,67,True,1,94,True,0,41
1116473794,False,1460,False,1,43,False,0,77,False,1,78,False,0,15,True,1,29,True,0,75,True,0,64,True,1,30,False,1,42,False,0,41,False,1,96,False,0,69,True,0,99,True,1,7,True,0,37,True,1,46,False,0,18,False,1,93,True,0,44,True,1,1
1116457797,False,2450,False,0,43,False,1,29,False,0,41,False,1,77,True,0,64,True,1,5,True,1,75,True,0,20,False,0,44,False,1,94,False,0,8,False,1,69,True,1,40,True,0,104,True,1,15,True,0,96,False,1,71,False,0,67,True,1,42,True,0,6
1116467012,True,2196,False,1,41,False,0,15,False,1,43,False,0,2,True,1,29,True,0,75,True,0,40,True,1,7,False,1,37,False,0,69,False,1,44,False,0,1,True,0,42,True,1,18,True,0,57,True,1,33,False,0,9,False,1,63,True,0,59,True,1,72
1116477473,True,1268,False,1,29,False,0,75,False,1,43,False,0,68,True,1,41,True,0,30,True,0,64,True,1,96,False,1,67,False,0,101,False,1,44,False,0,87,True,0,6,True,1,23,True,0,99,True,1,26,False,0,50,False,1,15,True,0,47,True,1,3
1116453721,True,2440,False,1,41,False,0,96,False,1,29,False,0,76,True,1,25,True,0,74,True,0,5,True,1,75,False,1,99,False,0,44,False,1,37,False,0,1,True,0,85,True,1,10,True,0,94,True,1,88,False,0,98,False,1,7,True,0,8,True,1,11
1116450301,True,3414,False,1,41,False,0,29,False,1,44,False,0,43,True,1,101,True,0,30,True,0,26,True,1,75,False,1,99,False,0,57,False,1,47,False,0,84,True,0,15,True,1,46,True,0,96,True,1,98,False,0,77,False,1,93,True,0,48,True,1,70
1116466118,True,2167,False,1,29,False,0,75,False,1,41,False,0,43,True,1,57,True,0,50,True,0,9,True,1,30,False,1,69,False,0,67,False,1,18,False,0,1,True,0,47,True,1,2,True,0,110,True,1,104,False,0,17,False,1,44,True,0,28,True,1,13
1116475201,True,1843,False,0,29,False,1,44,False,0,18,False,1,41,True,0,102,True,1,105,True,1,14,True,0,106,False,0,75,False,1,32,False,0,86,False,1,93,True,1,91,True,0,33,True,1,74,True,0,110,False,1,82,False,0,55,True,1,34,True,0,59
1116454613,True,2686,False,0,75,False,1,78,False,0,41,False,1,43,True,0,29,True,1,20,True,1,86,True,0,5,False,0,77,False,1,98,False,0,99,False,1,81,True,1,2,True,0,30,True,1,1,True,0,47,False,1,42,False,0,15,True,1,17,True,0,8
1116478674,False,1519,False,1,44,False,0,18,False,1,2,False,0,28,True,1,5,True,0,41,True,0,6,True,1,42,False,1,57,False,0,95,False,1,43,False,0,9,True,0,32,True,1,40,True,0,62,True,1,22,False,0,7,False,1,102,True,0,4,True,1,30
1116471997,True,1746,False,0,75,False,1,41,False,0,47,False,1,29,True,0,85,True,1,30,True,1,42,True,0,36,False,0,99,False,1,43,False,0,78,False,1,15,True,1,6,True,0,96,True,1,2,True,0,54,False,1,74,False,0,68,True,1,76,True,0,64
1116461193,True,2370,False,1,78,False,0,29,False,1,41,False,0,47,True,1,20,True,0,85,True,0,101,True,1,103,False,1,13,False,0,43,False,1,1,False,0,15,True,0,93,True,1,39,True,0,84,True,1,45,False,0,94,False,1,17,True,0,11,True,1,35
1116482481,True,1644,False,1,41,False,0,43,False,1,106,False,0,29,True,1,44,True,0,36,True,0,75,True,1,27,False,1,71,False,0,63,False,1,18,False,0,69,True,0,11,True,1,2,True,0,26,True,1,19,False,0,82,False,1,6,True,0,28,True,1,4
1116456527,False,2817,False,1,75,False,0,2,False,1,41,False,0,1,True,1,74,True,0,47,True,0,10,True,1,87,False,1,29,False,0,44,False,1,57,False,0,103,True,0,15,True,1,3,True,0,5,True,1,4,False,0,9,False,1,84,True,0,68,True,1,88
1116470178,False,2028,False,0,67,False,1,44,False,0,75,False,1,94,True,0,13,True,1,11,True,1,7,True,0,65,False,0,43,False,1,29,False,0,41,False,1,71,True,1,30,True,0,18,True,1,42,True,0,26,False,1,1,False,0,40,True,1,35,True,0,15
1116471750,True,2120,False,1,41,False,0,75,False,1,43,False,0,44,True,1,5,True,0,59,True,0,23,True,1,21,False,1,27,False,0,17,False,1,87,False,0,99,True,0,3,True,1,29,True,0,47,True,1,109,False,0,45,False,1,37,True,0,34,True,1,78
1116453539,True,3046,False,0,41,False,1,78,False,0,43,False,1,91,True,0,29,True,1,87,True,1,84,True,0,101,False,0,15,False,1,64,False,0,96,False,1,44,True,1,55,True,0,7,True,1,14,True,0,47,False,1,109,False,0,10,True,1,72,True,0,25
1116465466,False,2579,False,0,99,False,1,44,False,0,53,False,1,41,True,0,29,True,1,13,True,1,14,True,0,30,False,0,32,False,1,1,False,0,47,False,1,9,True,1,75,True,0,11,True,1,43,True,0,48,False,1,74,False,0,72,True,1,50,True,0,36
1116471156,False,1901,False,0,41,False,1,29,False,0,69,False,1,78,True,0,44,True,1,57,True,1,30,True,0,20,False,0,43,False,1,68,False,0,61,False,1,84,True,1,71,True,0,52,True,1,93,True,0,97,False,1,98,False,0,15,True,1,63,True,0,85
1116476139,False,1652,False,1,41,False,0,43,False,1,77,False,0,44,True,1,36,True,0,29,True,0,5,True,1,2,False,1,18,False,0,84,False,1,98,False,0,75,True,0,20,True,1,82,True,0,74,True,1,27,False,0,69,False,1,48,True,0,6,True,1,8
1116488971,False,1193,False,0,41,False,1,75,False,0,43,False,1,47,True,0,29,True,1,9,True,1,6,True,0,20,False,0,85,False,1,93,False,0,99,False,1,44,True,1,94,True,0,42,True,1,30,True,0,74,False,1,1,False,0,96,True,1,39,True,0,57
1116477511,True,1847,False,0,109,False,1,78,False,0,50,False,1,41,True,0,29,True,1,43,True,1,86,True,0,27,False,0,89,False,1,17,False,0,44,False,1,62,True,1,64,True,0,7,True,1,99,True,0,36,False,1,48,False,0,77,True,1,6,True,0,47
1116461689,False,2446,False,0,44,False,1,15,False,0,43,False,1,29,True,0,7,True,1,57,True,1,1,True,0,75,False,0,84,False,1,8,False,0,93,False,1,54,True,1,96,True,0,88,True,1,102,True,0,10,False,1,77,False,0,33,True,1,76,True,0,14
1116442654,True,3672,False,0,43,False,1,57,False,0,29,False,1,96,True,0,84,True,1,20,True,1,41,True,0,68,False,0,74,False,1,75,False,0,101,False,1,77,True,1,37,True,0,67,True,1,87,True,0,22,False,1,53,False,0,47,True,1,17,True,0,88
1116449624,True,2993,False,1,41,False,0,43,False,1,47,False,0,15,True,1,29,True,0,75,True,0,87,True,1,33,False,1,86,False,0,59,False,1,76,False,0,42,True,0,96,True,1,57,True,0,4,True,1,30,False,0,77,False,1,39,True,0,89,True,1,23
1116491784,True,892,False,1,78,False,0,29,False,1,20,False,0,36,True,1,65,True,0,96,True,0,79,True,1,13,False,1,60,False,0,54,False,1,25,False,0,35,True,0,74,True,1,9,True,0,64,True,1,5,False,0,10,False,1,41,True,0,22,True,1,59
1116482268,True,1487,False,0,29,False,1,43,False,0,57,False,1,41,True,0,44,True,1,75,True,1,84,True,0,13,False,0,48,False,1,27,False,0,96,False,1,69,True,1,15,True,0,90,True,1,99,True,0,91,False,1,2,False,0,1,True,1,63,True,0,81
1116488190,False,1198,False,0,41,False,1,43,False,0,44,False,1,29,True,0,1,True,1,69,True,1,4,True,0,75,False,0,22,False,1,15,False,0,74,False,1,42,True,1,84,True,0,102,True,1,25,True,0,99,False,1,5,False,0,93,True,1,106,True,0,14
1116457738,False,3000,False,0,54,False,1,41,False,0,44,False,1,43,True,0,22,True,1,75,True,1,29,True,0,16,False,0,47,False,1,4,False,0,6,False,1,71,True,1,84,True,0,1,True,1,67,True,0,15,False,1,96,False,0,104,True,1,63,True,0,20
1116481369,True,1806,False,1,99,False,0,14,False,1,61,False,0,33,True,1,35,True,0,2,True,0,6,True,1,41,False,1,17,False,0,9,False,1,32,False,0,87,True,0,18,True,1,101,True,0,75,True,1,7,False,0,30,False,1,64,True,0,44,True,1,28
1116475661,True,1941,False,0,41,False,1,44,False,0,43,False,1,93,True,0,102,True,1,7,True,1,91,True,0,84,False,0,69,False,1,42,False,0,19,False,1,75,True,1,18,True,0,95,True,1,59,True,0,97,False,1,37,False,0,29,True,1,47,True,0,15
1116470980,True,2254,False,1,75,False,0,93,False,1,41,False,0,29,True,1,87,True,0,50,True,0,84,True,1,64,False,1,44,False,0,47,False,1,69,False,0,43,True,0,96,True,1,55,True,0,1,True,1,18,False,0,46,False,1,15,True,0,36,True,1,39
1116463471,True,2720,False,0,75,False,1,69,False,0,29,False,1,41,True,0,96,True,1,31,True,1,84,True,0,43,False,0,44,False,1,57,False,0,101,False,1,3,True,1,47,True,0,27,True,1,18,True,0,30,False,1,94,False,0,42,True,1,97,True,0,15
1116465529,False,2868,False,0,29,False,1,15,False,0,41,False,1,47,True,0,84,True,1,64,True,1,85,True,0,30,False,0,75,False,1,97,False,0,77,False,1,78,True,1,43,True,0,8,True,1,2,True,0,63,False,1,65,False,0,53,True,1,93,True,0,39
1116475755,False,2450,False,1,41,False,0,82,False,1,35,False,0,79,True,1,28,True,0,71,True,0,54,True,1,44,False,1,32,False,0,77,False,1,14,False,0,91,True,0,98,True,1,59,True,0,51,True,1,30,False,0,52,False,1,75,True,0,19,True,1,27
1116492068,True,1329,False,0,7,False,1,48,False,0,29,False,1,32,True,0,44,True,1,46,True,1,84,True,0,2,False,0,67,False,1,109,False,0,41,False,1,47,True,1,4,True,0,83,True,1,15,True,0,39,False,1,70,False,0,62,True,1,30,True,0,35
1116461820,True,3022,False,0,75,False,1,32,False,0,41,False,1,44,True,0,29,True,1,30,True,1,101,True,0,16,False,0,33,False,1,96,False,0,98,False,1,47,True,1,2,True,0,68,True,1,95,True,0,74,False,1,81,False,0,35,True,1,63,True,0,6
1116460169,False,3143,False,1,77,False,0,2,False,1,74,False,0,44,True,1,29,True,0,41,True,0,30,True,1,40,False,1,4,False,0,32,False,1,43,False,0,70,True,0,7,True,1,18,True,0,85,True,1,57,False,0,59,False,1,33,True,0,35,True,1,93
1116478690,True,2147,False,1,41,False,0,44,False,1,43,False,0,75,True,1,47,True,0,7,True,0,93,True,1,57,False,1,36,False,0,68,False,1,69,False,0,2,True,0,96,True,1,28,True,0,9,True,1,76,False,0,29,False,1,37,True,0,35,True,1,71
1116470274,True,2550,False,0,43,False,1,75,False,0,41,False,1,7,True,0,29,True,1,33,True,1,50,True,0,60,False,0,47,False,1,86,False,0,44,False,1,4,True,1,93,True,0,87,True,1,69,True,0,57,False,1,106,False,0,74,True,1,98,True,0,42
1116462974,True,3001,False,0,39,False,1,77,False,0,41,False,1,43,True,0,84,True,1,64,True,1,16,True,0,86,False,0,17,False,1,29,False,0,13,False,1,78,True,1,36,True,0,106,True,1,9,True,0,21,False,1,59,False,0,44,True,1,11,True,0,34
1116465412,False,2614,False,0,29,False,1,43,False,0,41,False,1,44,True,0,64,True,1,84,True,1,68,True,0,13,False,0,96,False,1,54,False,0,98,False,1,85,True,1,15,True,0,57,True,1,89,True,0,93,False,1,104,True,1,61,True,0,39
1116483127,False,1813,False,1,75,False,0,43,False,1,69,False,0,74,True,1,64,True,0,68,True,0,96,True,1,50,False,1,8,False,0,44,False,1,2,False,0,41,True,0,97,True,1,77,True,0,94,True,1,85,False,0,34,False,1,57,True,0,95,True,1,49
1116474450,False,2202,False,0,74,False,1,43,False,0,15,False,1,29,True,0,64,True,1,9,True,1,37,True,0,84,False,0,41,False,1,77,False,0,76,False,1,44,True,1,63,True,0,69,True,1,42,True,0,47,False,1,75,False,0,72,True,1,60,True,0,89
1116458457,False,2850,False,0,29,False,1,43,False,0,87,False,1,47,True,0,64,True,1,78,True,1,84,True,0,101,False,0,69,False,1,41,False,0,75,False,1,50,True,1,94,True,0,74,True,1,30,True,0,18,False,1,96,False,0,1,True,1,2,True,0,55
1116478321,False,2053,False,1,41,False,0,29,False,1,23,False,0,106,True,1,99,True,0,47,True,0,68,True,1,58,False,1,57,False,0,44,False,1,22,False,0,9,True,0,50,True,1,86,True,0,28,True,1,38,False,0,8,False,1,20,True,0,65,True,1,94
1116488649,True,1604,False,1,43,False,0,41,False,1,78,False,0,71,True,1,29,True,0,75,True,0,61,True,1,7,False,1,39,False,0,94,False,1,86,False,0,28,True,0,33,True,1,15,True,0,16,True,1,32,False,0,64,False,1,46,True,0,36,True,1,88
1116455291,True,3612,False,1,41,False,0,43,False,1,109,False,0,29,True,1,7,True,0,75,True,0,2,True,1,101,False,1,45,False,0,96,False,1,56,False,0,94,True,0,68,True,1,93,True,0,22,True,1,40,False,0,99,False,1,47,True,0,1,True,1,104
1116463401,False,3082,False,0,32,False,1,74,False,0,44,False,1,67,True,0,102,True,1,8,True,1,70,True,0,41,False,0,28,False,1,43,False,0,59,False,1,27,True,1,51,True,0,60,True,1,101,True,0,4,False,1,86,False,0,47,True,1,94,True,0,14
1116472377,True,2548,False,1,41,False,0,43,False,1,44,False,0,29,True,1,47,True,0,84,True,0,31,True,1,71,False,1,69,False,0,54,False,1,78,False,0,86,True,0,63,True,1,83,True,0,96,True,1,22,False,0,13,False,1,15,True,0,36,True,1,99
1116466441,False,2947,False,0,41,False,1,93,False,0,17,False,1,8,True,0,84,True,1,47,True,1,64,True,0,13,False,0,33,False,1,63,False,0,96,False,1,1,True,1,6,True,0,9,True,1,103,True,0,57,False,1,94,False,0,68,True,1,5,True,0,67
1116481434,False,2005,False,0,41,False,1,29,False,0,84,False,1,78,True,0,65,True,1,15,True,1,7,True,0,68,False,0,47,False,1,109,False,0,69,False,1,43,True,1,51,True,0,40,True,1,39,True,0,99,False,1,13,False,0,50,True,1,21,True,0,36
1116486744,True,1837,False,0,43,False,1,69,False,0,4,False,1,94,True,0,7,True,1,57,True,1,44,True,0,95,False,0,9,False,1,41,False,0,29,False,1,63,True,1,73,True,0,98,True,1,20,True,0,40,False,1,93,False,0,76,True,1,14,True,0,78
1116488729,True,1661,False,0,78,False,1,41,False,0,69,False,1,97,True,0,50,True,1,103,True,1,43,True,0,5,False,0,15,False,1,18,False,0,30,False,1,99,True,1,89,True,0,29,True,1,101,True,0,44,False,1,39,False,0,61,True,1,56,True,0,47
1116476288,False,2305,False,1,41,False,0,106,False,1,75,False,0,43,True,1,84,True,0,110,True,0,99,True,1,30,False,1,67,False,0,69,False,1,44,False,0,57,True,0,87,True,1,36,True,0,18,True,1,94,False,0,98,False,1,109,True,0,82,True,1,31
1116469503,True,2945,False,1,75,False,0,36,False,1,33,False,0,22,True,1,4,True,0,84,True,0,101,True,1,53,False,1,30,False,0,13,False,1,18,False,0,43,True,0,74,True,1,70,True,0,40,True,1,71,False,0,26,False,1,27,True,0,44,True,1,5
1116471887,True,2790,False,0,4,False,1,41,False,0,82,False,1,43,True,0,94,True,1,7,True,1,64,True,0,30,False,0,32,False,1,11,False,0,75,False,1,29,True,1,99,True,0,70,True,1,44,True,0,6,False,1,33,False,0,47,True,1,48,True,0,90
1116470695,True,2714,False,0,29,False,1,47,False,0,78,False,1,75,True,0,84,True,1,64,True,1,96,True,0,13,False,0,41,False,1,68,False,0,43,False,1,36,True,1,87,True,0,101,True,1,56,True,0,104,False,1,8,False,0,15,True,1,74,True,0,63
1116468972,True,2660,False,0,78,False,1,29,False,0,57,False,1,69,True,0,64,True,1,86,True,1,96,True,0,47,False,0,8,False,1,41,False,0,102,False,1,44,True,1,7,True,0,54,True,1,10,True,0,75,False,1,104,False,0,15,True,1,74,True,0,20
1116489834,True,1915,False,1,44,False,0,41,False,1,2,False,0,75,True,1,84,True,0,33,True,0,57,True,1,29,False,1,93,False,0,34,False,1,10,False,0,95,True,0,1,True,1,67,True,0,74,True,1,104,False,0,22,False,1,43,True,0,96,True,1,94
1116465094,False,3225,False,0,71,False,1,69,False,0,103,False,1,43,True,0,32,True,1,41,True,1,26,True,0,5,False,0,102,False,1,47,False,0,28,False,1,15,True,1,35,True,0,8,True,1,34,True,0,29,False,1,37,False,0,1,True,1,65,True,0,18
1116455698,True,3634,False,1,41,False,0,29,False,1,44,False,0,42,True,1,31,True,0,86,True,0,57,True,1,20,False,1,47,False,0,67,False,1,77,False,0,109,True,0,4,True,1,103,True,0,60,True,1,13,False,0,69,False,1,99,True,0,94,True,1,1
1116485280,True,2265,False,1,29,False,0,84,False,1,75,False,0,47,True,1,30,True,0,20,True,0,64,True,1,15,False,1,85,False,0,41,False,1,43,False,0,4,True,0,96,True,1,16,True,0,93,True,1,51,False,0,1,False,1,42,True,0,11,True,1,35
1116492353,True,1546,False,0,43,False,1,15,False,0,75,False,1,30,True,0,5,True,1,31,True,1,37,True,0,86,False,0,47,False,1,41,False,0,29,False,1,106,True,1,99,True,0,22,True,1,18,True,0,42,False,1,93,False,0,59,True,1,89,True,0,63
1116490103,True,2141,False,1,41,False,0,43,False,1,93,False,0,57,True,1,64,True,0,20,True,0,75,True,1,47,False,1,6,False,0,44,False,1,48,False,0,15,True,0,96,True,1,16,True,0,7,True,1,95,False,0,99,False,1,109,True,0,63,True,1,29
1116472320,False,3002,False,1,37,False,0,43,False,1,30,False,0,29,True,1,2,True,0,7,True,0,36,True,1,14,False,1,93,False,0,32,False,1,47,False,0,44,True,0,27,True,1,57,True,0,35,True,1,8,False,0,71,False,1,28,True,0,81,True,1,75
1116470485,True,2679,False,1,75,False,0,33,False,1,76,False,0,29,True,1,4,True,0,103,True,0,3,True,1,105,False,1,39,False,0,19,False,1,63,False,0,97,True,0,9,True,1,74,True,0,8,True,1,72,False,0,55,False,1,81,True,0,14,True,1,87
1116503879,True,1221,False,1,41,False,0,75,False,1,30,False,0,101,True,1,43,True,0,57,True,0,37,True,1,40,False,1,78,False,0,29,False,1,18,False,0,44,True,0,2,True,1,110,True,0,6,True,1,64,False,0,7,False,1,1,True,0,70,True,1,67
1116486231,True,2344,False,1,41,False,0,43,False,1,29,False,0,14,True,1,57,True,0,84,True,0,27,True,1,75,False,1,99,False,0,4,False,1,15,False,0,6,True,0,42,True,1,1,True,0,44,True,1,96,False,0,40,False,1,22,True,0,47,True,1,35
1116484967,False,2379,False,1,75,False,0,29,False,1,44,False,0,41,True,1,27,True,0,9,True,0,46,True,1,16,False,1,11,False,0,93,False,1,86,False,0,77,True,0,7,True,1,22,True,0,1,True,1,2,False,0,6,False,1,99,True,0,28,True,1,59
1116495511,True,1886,False,1,69,False,0,46,False,1,57,False,0,61,False,1,29,False,0,111,True,1,30,True,0,1,True,0,45,True,1,101,True,1,70,True,0,86,True,0,110,True,1,67,True,1,62,True,0,72
1116501349,True,1253,False,1,69,False,0,75,False,1,41,False,0,43,True,1,29,True,0,74,True,0,1,True,1,93,False,1,87,False,0,67,False,1,77,False,0,37,True,0,42,True,1,47,True,0,78,True,1,88,False,0,39,False,1,83,True,0,9,True,1,99
